timestamp,open,high,low,close,volume
2025-04-30 06:45:00+09:00,1.6246,1.6246,1.615,1.6159,21423.3
2025-04-30 06:50:00+09:00,1.6159,1.6212,1.615,1.6203,24393.0
2025-04-30 06:55:00+09:00,1.6208,1.6302,1.62,1.6264,30050.1
2025-04-30 07:00:00+09:00,1.6262,1.6272,1.619,1.623,30358.5
2025-04-30 07:05:00+09:00,1.6231,1.6238,1.6162,1.6162,10189.3
2025-04-30 07:10:00+09:00,1.6169,1.62,1.6154,1.6196,12089.4
2025-04-30 07:15:00+09:00,1.6198,1.6243,1.6193,1.6222,6849.2
2025-04-30 07:20:00+09:00,1.6219,1.6231,1.6156,1.6176,12627.8
2025-04-30 07:25:00+09:00,1.6177,1.6211,1.6154,1.6185,13242.0
2025-04-30 07:30:00+09:00,1.6181,1.6181,1.614,1.617,22183.9
2025-04-30 07:35:00+09:00,1.6172,1.6185,1.6113,1.6136,19414.5
2025-04-30 07:40:00+09:00,1.6138,1.6155,1.6047,1.6056,50102.5
2025-04-30 07:45:00+09:00,1.6052,1.6114,1.6047,1.6114,10662.7
2025-04-30 07:50:00+09:00,1.6116,1.6144,1.6097,1.6136,11078.8
2025-04-30 07:55:00+09:00,1.6136,1.6136,1.6058,1.6058,4110.4
2025-04-30 08:00:00+09:00,1.6057,1.6104,1.605,1.6102,4057.0
2025-04-30 08:05:00+09:00,1.6099,1.6112,1.5972,1.598,55105.4
2025-04-30 08:10:00+09:00,1.5985,1.5994,1.563,1.5761,313160.5
2025-04-30 08:15:00+09:00,1.5764,1.5829,1.5751,1.5808,21488.3
2025-04-30 08:20:00+09:00,1.5807,1.5829,1.5766,1.5822,20132.7
2025-04-30 08:25:00+09:00,1.5822,1.5867,1.5813,1.5858,23314.0
2025-04-30 08:30:00+09:00,1.586,1.5873,1.5843,1.5871,19245.4
2025-04-30 08:35:00+09:00,1.5869,1.5899,1.5849,1.5876,6516.9
2025-04-30 08:40:00+09:00,1.5877,1.5934,1.5852,1.5901,15488.8
2025-04-30 08:45:00+09:00,1.5905,1.599,1.5897,1.598,50750.8
2025-04-30 08:50:00+09:00,1.5979,1.5997,1.5949,1.5986,5221.3
2025-04-30 08:55:00+09:00,1.5984,1.5984,1.596,1.596,3166.1
2025-04-30 09:00:00+09:00,1.5959,1.5959,1.5861,1.5889,13605.7
2025-04-30 09:05:00+09:00,1.5887,1.5987,1.5877,1.5978,6504.1
2025-04-30 09:10:00+09:00,1.598,1.6,1.5974,1.5978,5854.2
2025-04-30 09:15:00+09:00,1.5977,1.5994,1.591,1.591,8565.0
2025-04-30 09:20:00+09:00,1.5912,1.5977,1.5884,1.5916,14007.1
2025-04-30 09:25:00+09:00,1.5917,1.5919,1.5888,1.589,8483.9
2025-04-30 09:30:00+09:00,1.5889,1.5952,1.5837,1.5936,16002.4
2025-04-30 09:35:00+09:00,1.5936,1.5984,1.5922,1.5947,9089.0
2025-04-30 09:40:00+09:00,1.5944,1.597,1.594,1.5963,3505.2
2025-04-30 09:45:00+09:00,1.5964,1.6023,1.5945,1.5991,11412.2
2025-04-30 09:50:00+09:00,1.5994,1.601,1.5955,1.5984,6126.3
2025-04-30 09:55:00+09:00,1.5987,1.602,1.5964,1.6008,9452.6
